"186",0,0,0,0.00420187379415098,0.00741837862473522,0,0,0,0,0,0,0,0.00791065791562629,0,0,0.106378143608215,0,0,0,0,0.00030981793553671,0.34472511117049,0.00214499942871114,0,0,0,0.0199861384575277,0.263387840082842,0,0,0.142680739769969,0,0,0.00082597122889619,0,0.0108255716906973,0,1.81460569768682,0,0.0260931787091963,0,0.00359050846681044,1.9884152862098e-09,0.031896473240511,0,0,0,0.00198001609443201,0.00016463279011213,0.0116338538385843,0,0.00174150849846709,0,0,0,0,0,0,0,0,0,0,0,0.06434607115217,0,0.00020693632735193,0,0.00542067079280848,0.00059572973808337,0.00270468525813288,0.00072216496731776,0,0,0,0,0,0,0,0.0334433074310576,0,0,0,0,0.0441703782389819,0,0.0001834201608119,0,0,0,0,0,0,0,0,0.00029246339183898,0.150317380172217,0.002960628210529,0,0.00611567318738956,0.00756571262780393,0.0249427282673386,0,0,0,0.0929340338276848,0,0,0,0.0125589396038372,0.0312831213834783,0.00097414893859286,0,0.032742587897871,0.187715495027904,0.0021792227550393,0,0.0172161856447749,0.0145767808426325,0,0,0,0,0,0,0,0.00153619805716812,0.0158409517179382,0.00927881238857525,2.50285122156461e-06,0,0,0.0108216969340881,1.26432726490174,0,0,0.00468667781293086,0,0,0,0,0,0,0.323840993369567,0.049846718327508,0,0,0.00190059495215717,0.13487308682462,0,0,0,0.00059271951127091,0.0339333490776528,0,0,0,0,0.0695300745391308,0,0,0,0,0.0401479038223489,0,0,0.0038526367845885,0,0,0.478593904953868,0,0.0964889635876081,6.61968240325927e-05,0.0282302809497574,0.0125891358913894,0.0163262238495526,0,0,0,0,0.00098735699709797,0,0,0,0.0173807159697603,0.00070018172112611,0,0,0,0.0041572917248981,0,0,0,0,0,0,0,0.00041188445232503,0,0,0,0,0,0,0,0,0,0,0,0,0.0210148848731074,0
"189",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.38152564047614,1.49123229505103,0.926746806259187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04228798223429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00362357199537742,0,0,0,0,0,0.0183248734829343,0,0,0,0.207735445007578,0,0,1.42012528991853,0,0,3.02668726399775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00372120754056933,0,0,0,0.00452346882868341,0,0,0,0,0,0.267494711543095,0,0,0,0.0238417724135457,0,0.0182385770681391,0,0,0,0,0,0.00296717782103571,0.154412066474057,0,0,0,0,0,1.54342715875516,4.01452192882713,0,1.32137157458745,0,0,3.24402735024168,0,0,0,0.447849414493323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.665500302895302,0,0,0,0.385294271637207,0,0.00023580894331369,0,0.00078306047956655,0,0,0,0,0,0,0,0,0,0,1.62785955419314,0,0,0.158868760972568,0,0,0,0,0,0.0700982950719336,0.641781853054145,0,0,0,0,0,0,0,0,0,2.00510756295529,0,0,0,0,0,0,0,0,0,0
"194",0,0.0813707469539891,0,0.11124686594296,0.0409297358474736,0,0.00443970118050726,0.00170656031691001,0.125157659573437,0.112543424079908,0.0389872563077335,0,0.265281176691293,5.22702037097485e-06,4.69706189903831e-06,0.013389253562657,0,0,0.00309380737315575,0,0,0.777373423046582,0.0235465869670389,0.0001459328454625,0.00094965979944696,0.00543109754595592,0.104531619945057,0.197834742101883,0.00195350977270081,0.0383189808927176,0.0350968551086235,0.00049567633376181,0,0.0586787107200169,0.00233879069473141,0.160963233344382,0,0.2092748410474,0.0235280798880767,2.01940211222345,0.00180399991924407,0.00949489696666971,0,0.0516917523966108,0.0499673090910965,6.97325734743623e-05,0.0216735103091641,0.00648112145885456,0,0.260605530934794,0.00158786146488446,0.0300777231746828,0.114224248438959,0.00967086662086907,0.437383284638592,0.160806734424163,0.0879537203772356,0.282967279015249,0.142500640933688,0.0592544142682924,0.00524358724151801,0.0153132807313333,0.0199817539459302,0.192450972239168,0,0,0.65477344018938,0,0.0187925995103843,0.42490802209487,0,0,0.329974394494214,0.0625841037156242,0,0.02963806024946,0.00924250979125668,0.0373244125009053,0.00944196906787922,0,0,0.00016166507575404,0,0.330828571069854,0,0.0272272768814262,0.0255841200571804,0.0011486730479183,0,0,0,0,0.00181627383921823,0,0,0.0640890450104428,0.0106676763803689,0,0.0246834721968153,0.216824503449094,0.101039330965922,0.00128642656246877,0,0.0104217430970661,0.465457131815166,0.00487607032423528,0.079383108288535,0.0275201457589505,0.0290332522488062,0.0462585389497684,0.00432479212559621,0,0.0218311885104679,0.0192926228377244,0.233441733393412,0.0931818933475011,0.00976416517468358,0.0901936348495912,5.98600947032483e-05,0.146943822695857,0.0249827066770325,0,0.0009650506361067,0.00090849064788119,0.0190512633517861,0.0309513654834266,0.0667693107394133,0.0263503081548291,0.00011562458655333,0.0115663061623435,0,0.017651389626685,0.0552168528047657,0.163142722965573,0.166836089460981,0.00328754795897447,0,0.0544116518646683,0,0.0337800821490473,0.0461177584664245,0,0.16716861473356,0,0.00011771987716263,0.0287125755916809,0.00905484859427786,1.18135429189861,0,0.00815521483370964,0,0,0.148934783180162,0,2.13530737372251e-05,0,0.0382173798420826,0.063939866678999,0,0,0,0.00416437493475545,0.0502261583345716,0.0688289104106027,0.0031267169708983,0.00500728004258067,0.00300958714668505,0,0.0970379861545085,0.00473409819632927,0.330219424166498,0,0,0.0249440312042916,0.0380093753282401,0,0.00025306636847084,0,0.00478760750234984,0.0541558799600287,0,0,0,0.0618274375975431,0,0,0,0,0,0.110492406301929,0,0,0.00454859661346226,0,0,0,0.00208297092394501,0.033175037337999,0,0.0443257769902276,0.0326297001185434,0.0002457429889415,0.00107885252418516,0.00031331008012597,0.00785008232088629,0.0678355026463567,0,0,0.0196535825205933,0.0342805325425323,0.00253933580241073
"202",0.00395143691388041,0.0002689229792558,0.00020900242998255,0.00178904316576555,0.00018357873060089,0.00116709636114816,0.00059393952837261,0.00354259357407594,0.00121628582348302,0.00010601223445533,5.41746443642069e-05,0,0,0.0154906677095626,0.00558972725950804,0,0.00151626875113996,0.00448392623819158,0.00075912285071731,0.00410606666772153,0.00067042405519937,0.254986935249245,1.60171092534864e-05,0.00044939108552888,0.00028455564075218,0.321519852773431,0.156708799521378,0.00184030600900231,0.00024225888736878,0.00155002848850767,0.00087813435787528,0.186582187708327,0.0001445480135059,0.00070421175031699,0.00029442645818546,0.00045614933107151,0.00013519466586353,0.00162155258743104,0.00061302937713428,0,1.98641915061141,0.00992113752035443,0.142143594646521,0.0567114796402395,0.0691622063191983,0.0844386961489984,0.00623639238265995,0.0010855182024361,0.121070155002672,0.00099896192449126,0.0347419025918835,0.00172026176297212,0.00056886136102543,2.9733307933717e-05,0.00397698909174732,0.00040816176718363,0.00102682915158554,0,0,0.00035947178935009,0.00048750510615694,0.0501325328581791,0.00098239416465162,0,0.00113111771139126,0.00017137382980429,0.00498568107983493,0.00642646213807077,0.00021250208565604,0.0004424543228764,0.00364089728183464,4.44170792508077e-05,0.0120815588298387,0.00039919661094947,0.00021470948326173,0,0.0115615354969889,0.0007179106490251,0.00132504383276413,0,1.73232135378088e-05,0.015066351924092,0,0.001718580800758,1.41501584822904e-05,0.00078017544625846,0.00753900192475293,5.08685277256969e-05,0,0.0624761770176899,0.00168390963763437,0.0580245328985219,3.51389934362272e-05,0.00079377835433622,0,0.00089246437902165,0,0.0178223178146212,0.00038141526472797,0.00136414981462212,0,7.46382991889248e-06,4.78347576678452e-06,0.0079895853352356,0,0,0.00018514502884973,0.0006491633935814,0.0185654869574287,0.00672590720837818,0.00051091732981049,0.00014487296780257,0.00705731935559239,8.27289273445001e-05,0,0.00073127392386593,0.00139053778575109,0.0005073856950129,0.00060259063832249,0.0158334992003662,0.00297745880211776,0.00093310733349877,0.00648648713464474,0.00028177277392763,0.0135383516454787,0.00717666595186571,0.00086862539659041,0.00470814945618538,0.0388414610503432,0.0337486128736094,0.00457407702068024,2.31529523048846e-05,0.00145852222851557,0.0218181874268438,0,0.0135719909489343,0.00157771126321549,0.00708766923528338,0.00135341797528381,0.00109026839392264,0.00263661343186606,0.0018594970928596,0.00126463562456354,0.0195401524101305,0.0141539682875446,0,0.001922061630218,0.113660218845466,0,0.00072431298379975,0,0.00208483049375017,0.0028362263329801,0,0.00118344335060868,0.280961934737153,0.0875889196415339,0.00064528446437519,0.00174100236046942,0.00137902669565663,7.72493784262374e-06,0.00098738285036205,0.0251942279931825,0.00097575052194666,0.0170289612928738,0.00022738427560807,0,0.0126568098965449,0.0246274253997925,0.0115318109019101,0.00349515342035043,0.00447089761294105,0.00010363211345212,0.0193813267046048,0,0.0531473408498505,0.185384073101386,0.00114967677471181,0.0441761097511202,0,0.00278956536905039,0.0396548471827334,0.00164776354507668,0,0,0,3.14303885218843e-05,0,3.4928266943417e-05,0.0191775099695204,0.00042688610289709,0,0.00048476036724716,0.00103382157608652,0.00151534684480124,0.00133862912120702,4.51075914605076e-05,0.86954734689171,0.0165497094472763,0.0582786778084018,0.00191995102294642,1.1860352863378e-05,6.13860201502806e-05,0.00031118992310886,0.00071182148872182,0.295609170806029,6.76171830180788e-05,0.0622329857895042,0,0,0.210962708582021
"206",0.0218991210791859,0.0108378574991672,0,0.00610324210250688,0.136867070760853,0.00201132582657011,0.00638745573818595,0.0013569912628335,0.07113697819207,0.16695843819678,0.00084609865774051,0,0.0525798368932245,0,0.023857335015162,0.0429148419138141,0.042458893441667,0.0109937396640447,0.0242059897427072,0.00492556476992149,0.00244358288167465,1.5798561247184,0.00080914847694446,0.0172582009680383,0,0,4.03592368537536,0.457473196250884,0,0.00090523893835347,0.0039413509169365,0,0,0.00690659325248295,0,0.0716158331189078,0,0.0563523301174951,0.0243955423623538,1.11352683180206,0,1.25416192523694,0,0.511105742929476,0,0,0,0.00461079465708361,0.0004679141264819,0.29091307205811,0,0.223590906040657,0.00435363236083194,0.00331846087598536,0.0386929185641882,0.00675033306829886,0.0281692465509006,1.07537784172188,0.00026374543951823,0.00284079281046322,0.0107652940490221,0.576339550145529,0.0135258002508767,0.00595683525476872,0,0.00328743846686707,0.454607646402809,0.00388017528236135,0.00727617464107541,0.476202008542736,0,0,0.177447790455464,0.00957036131059243,0.00157969267605013,0.00944468364228446,0.00102556750064151,0.0130363306013865,0,0,0,0.844878359949518,0,0.0157326869489061,0,0.0159306096824796,0.00919839441704682,0,0,0.141874795496404,0.0286048265527907,0.0460641812108889,0.0543130613202098,0,0.0029293030689402,0.00993009274322412,0,0.0026028789139623,0.0792491983858856,0.445282722227529,0.076111226445083,0.00028042155462895,0,0.0647240004923946,0.0727568528542444,0,0.0577703341301587,0.00011064071519701,0.925994670651643,0,0.00404121784121043,0,0.0074587576499793,0.0306849114591481,0.0606310673243414,0.188671854531276,0.152239461532174,0.192362887890585,0.140704306378616,0.0463563304959712,0.183430140086648,0.00077398932684522,0,0,0,0.112784887621368,0,0,0.217864503489079,0.117731596797421,0.0178799651601701,0.00040065777588061,0.412144974857406,0.0473494627749485,0.0332290177597189,0,0.00376181164566466,0,0,0,0.0288626226885274,0,0.298111283521039,0.00756426228935738,0.00531466527911857,0.00030474364246441,0.00019705720891733,6.96360515157937,0.00347563796818635,0.00549723059035748,0.0128318545299133,0.0248668967375041,0.386088714548651,0.00102812921233159,0.00791912274282324,0.0961090907570614,1.01756197273714,0.576999389908706,0,0.00041019945980527,0,0.00546212248730263,0.669568161169083,0,0.1106521167569,0,0,0.00410746172993423,0.0624659853745042,0.252411369041717,1.19337761016956,0.0537092489476282,0,0.0145251300173001,0.00076612180983118,0.0103020319237696,0,0.0130856468192935,0,0.0115315595410783,0.00872264682094854,0,0,0.00683270370026989,0,0,0,0,0.00031500101604913,0,0.00629991476904706,0,0.00120770872657981,0.0100058150452811,0,0.393273430377022,0.00038855058999081,0.132271361702985,0.0208666635305242,0.66186991956241,0.00377449415339147,0,0,0,0,3.77496014621358,0.00038837128290731,0.101605056912274,0.00013508922297734,0.00098881472831331,0
"209",0.0355586074786583,0,7.56993739431269e-05,0.00197558982100439,0,3.61211444624343e-05,3.11977538325182e-05,0.00094062297902706,0,0,0,0,6.13104753278258e-06,0.0410146841669363,0.0751843329214612,0.00463352817998617,0.0239964996232466,0.00863526080525268,0,0.00453583469119372,0.00027578583025253,0.275504075821036,2.77960679454708e-05,0,0.00561682042276213,0.664862841813107,0.271243417714903,0,0.00016280173451408,0.00441108468482342,0,0.114224590135164,0,0,0,0,4.06400699499339e-05,0,0,0,4.19448103454337,0.0247162165891741,2.40917193815916,0.028469535879768,0.0120023519030025,0.277323031342893,0.00360175458046892,0,3.22629051390028,0,0.0267153890715803,0,0,1.7031139682745e-05,0,0.00609246830660618,0,0.00674508709093799,0,0,0.00187061145988412,0.0375226089016549,0,0,0.00091497306325807,0,0,0.00725435866737613,0,0,0.00289961635964297,0,0,0,0,0,0.00958100850549435,0.0178445216952237,0.00096090811142096,0.00339012516122179,0,0.0306284278766621,2.32231683349201e-05,0.00315714059717716,1.35914377741098e-05,0,0.0095945804852147,0,0.00013760844352415,0.320787301311691,0.584421546263711,0.792722652065249,0,0,0,0.00025253731315167,0.00175405348611626,0.0167582313494805,0,0,0.00217261814181466,0,4.32069491972253e-05,0,0,2.7261725326263e-05,0,0.00026800816334045,0.00112623392029036,0.010735136604299,5.53413564234799e-06,0,0.0104601985967503,0.00034687727177944,0.0188725679957577,0,0.00062771401541856,0,0,0.0294545488076433,0.00196585961300681,0.00056204655864232,0.00817257730896865,0.0001139283426225,0.0308401644680946,0.00586865921132326,0.00141164883099521,0.00520314698968067,0.089533394255428,0.0824667547967495,0.00265407279628575,0,0.00376938055849706,0.0338916602995608,0,0.141992894305469,0.00072371538452612,0.0113265916956031,0.00375296558995787,0.00496544827574033,0.00393945387075217,0.00139559526490752,0,0.0649792505986865,0,0,0.00423704705480879,0.0646787347616057,0,0,0,0.00315807719090026,0,0.00212400588675972,0.00111918681562141,0.5893026590899,0.0310451634521765,0,0.0014153659418187,0.00027717214271266,0.00457946311777744,0.00072937740688571,0.0265486359186119,0.00978538668191895,0,0,0.00936935738199087,0.0431633585900133,0.0698069377983021,0.00395214776264255,0.00247677688323184,0.00625420169281963,0,0.0448688711312922,0,0,0.244766375967827,0.00045775640545604,0,2.90001676069878e-05,0.00161395701120973,0,6.74670204507447e-05,0,0,0.00319606880121782,1.14946126260879e-05,0,0,0.0425186857105697,0,0,1.60192159483793e-05,0,0.0038403731440655,0.00270504221408314,0,1.50982053602306,0,0.083523345804269,0.00779391878177222,0,4.73213818195481e-05,0.00023528807348844,0.00027884111338079,0.556519005738251,0,0.0866458973983066,0,0,0.235745705854093
"214",0,0,0,0.0091163648833765,0.00359176048839147,0,0,0,0.0720679949617689,0,0,0.0875818814450026,0.0260884939031583,0,5.44287815652202e-05,0,0,0.00052280739760051,0.00028653924878748,0.00038832250604258,0,0,0,0,0,0.0482309626686524,0.20090493455174,0,0.00040984206698829,0.105643939898084,0,0.0107048569510511,0.0197122208939815,0,0.0448953211182994,0.0328521919826987,8.7766245712366e-05,0.025610140147773,0,0.0181791958932973,0.021260941002942,0,0.00205266599378417,1.39093906048465,0.726930760367264,0.00128204561466635,0.109762514618746,0,0.00928803890215629,0.0255817422195931,0.0142748621547447,0.00786923399117996,0,0,0,0.00949987998323125,0,0,0.00140889464751591,0.0248661984388522,0,0.0553808475056624,0,0,0,0,0.0603926052442623,0.00115060238150152,0.00089755862887995,0.00276794598427148,0,0,0,0,0,0.00893700995266619,0,0,0,0,0,0,0,0,0,0,0.0052506156882779,0,0,0.00341156687060815,0,0,0,0,0,0,0,0.00393145327723635,0.00062768868654216,0,0.0145534813955265,0.0147936741523852,0,0,0,0,0,0.00495563660133235,0.168715217791983,0.0719404505475662,0,0,0,0,0.0489221649559143,0,0.0118276378758717,0,0,0,0,0,0,0.0413507637746592,0.0559131565141662,0.14615710250871,0,0.00149900191958296,0.00084307380666788,0.0398024708943045,0.576364345559961,0,0.0655900586685124,0.170536461465431,0.00271093203898657,0.0742412966331288,0,0,0,0,0,0,0.100277652429518,0.0591473309415876,0.00454994342938658,0,0.00524681214183615,0,0,0,0,0,0.00273056930477308,0,0,0,0,0,0.0396341330331795,0,0.13242518738961,0,0,0.0023176725981458,0,0,0,0.00358034710641684,0,0.183764606149194,0.095182352275386,0,0.000148030645096,0.0151967767804357,0,0.00030509267075516,0.0225386755562667,0,0.00227090254008741,0.00022740890015199,0,0.00026562407948836,0,0.00924642729781594,0,0,0,0,0,0,0.0851467425061282,0,0,0.00154881213028809,0,0,0,0.266132732587952,0,0,0.00023356828869725,0,0,0,0,0,0.00265434113325752,0.0155578272768644,0.00528201638456396,0,0.0611895565487
"215",0.00015241132791046,0,0.0174708865534991,0,0,0.0106680895549161,5.45241716198554e-05,0.00256973089147977,0,0,0,0.00442242434956846,0,0,0.00042228751694879,0.00252252983976428,0.00213351267571577,0.00131754680390717,0.00063716513612086,0.0009545846201176,0.00042939799319276,1.38511804629637,0,0,0,0,0.615557012267174,0,0.00012728934877146,0.0722570668632846,2.21667045209282e-05,0,0.00170343473784283,0,0.00362785137241016,0,0.00021857608791112,0.00711603242534474,0.00040984877455624,0.00141208572730204,0,0.00322410952208911,3.31896834769386e-05,1.01619608117983,2.21637321711391,3.72610816112644e-05,0.0996166912065838,0.00041262967148919,0,0.00056121161063208,0.00026535752457438,0.0550760468028991,0,0.00363725503527525,0,0.011706252333109,0,1.20292411941012,0,0,0,0.0107804462298955,5.06931126757081e-06,0,0.048356657194515,0.0155974931786548,0,0,0,0,0.00220710002931105,0.0114652056740096,0.0392867038347785,0,0.0120350355827363,0.00362446149173209,0.0749338684896031,0.00930127168666269,0.00085048697205567,0.0176102071965394,0.0037836992237584,0,0.00640203192214599,0,0.00635959296282645,0.00370068549757141,0.133721449178747,0,0.00413559132557024,0.00063526264208855,0,0,0,0,0,4.63124693821854e-05,6.73438460417289e-05,0.00118494528655258,0,0,0.00011279882432135,0.00211409732651557,0.00370301993480303,0,0,0.017095024716755,0,0.00053364536634915,0.328244580691107,0.0852143194809926,0,0.00018363597555076,0.00175020339420319,0,0.00331145906699205,0,0.00133736625803441,0.00028124050961217,0,0.00471063058365193,0,0.000187501290791,0,0.00774575474678852,0.0913868075910945,0.107631269975028,3.07814955399982e-06,0.00075044773014989,0,0,0,0.00558264333749519,0.00974167948029796,0.0751616256813124,0,0.230978965668384,0.00037137873152548,0,0.00038485154478051,0.288399197243971,0.00363720659121726,0.00128178103165847,0.065574015378366,0.00579228852208645,0,0,0.00041240081457183,0.116658241249414,0,0.00030610451711964,0,0,0,0.0004213890579847,0,0,0,0,0.0020502079264453,0.00218506351120267,0.00944499012450027,0.00640731412681593,0.00126340819070064,0.00352752025628025,0.00049770123398839,0.00155133771351192,0.00238158587509245,0.00069695687269421,0.149127084199768,0.116074834331811,0.0316836018048575,4.17556128366338e-05,7.57296565256927e-06,0.00598121736381997,0,0.00039976300137631,0,0.00427844724263794,0,0,0.0175309808390678,0,0.0225910838709668,0,0.00019848925689647,0.00129943726183922,0.00906653700464324,0.00213618086313555,0.0002568165404134,0.792662679803316,0,0.00132080720805875,0.0419755401007884,0,0.0010985852533041,0.00471102512493444,0,0.00400208935378246,0.00030817727274876,0,0.00083372528076427,0.00176892938863116,0.00442942934869485,0,0.0504992035951497,0.0534740544872853,0.0005422369584926,0,0.00025593086077202,0,0
"217",0,0,0.00026633294383335,0,0,0,0.00058361822624093,0,0,0,0.00011150182116847,0,0,0,0.0175953888167466,0.0557442258224971,0.0172217404098214,0,0,0,2.75225791866307e-05,3.69972681402159,0,0,0.0169018520047058,2.85670906289356,1.17543729303221,0,0.00105224404278819,0.00037376425302051,0,0.121797025616565,8.55669947189387e-05,0,0.00228370294173065,0,0.00014958507800314,0.0070961602465933,0.00527165570684425,0,3.36285012741657,0,0.472001919586823,0.4099875743642,0.192106638793094,1.54457363767681,0.00343310873042604,0.00656182872795075,1.87392262127173,0,0.123027244740452,0,0,0.00095047865085968,0,0.0222286539627269,0,0.0356480874303945,0,0.00411384810822729,0,0,0,0,0.00215586246322647,0.00016720115233748,0,0.00344468302577376,0,0,0.0029597292741345,0,0,0.0224331019746254,0.00102466740952542,0,0,0,0.00302634235136778,0.00176050684950791,0,0,0,0,7.19624379961524e-05,0.0314973603903181,0.0453220197066924,0,0,0,0,0,0,0,0,0,0.003555969253129,0,0,0,0.00410481831430724,0,8.02052944524128e-05,0.196694034975069,0,0,0,0.00129466395350874,0.0706301310610006,0.0419699943633353,0,0.00105404860067707,0,0.0307977132703891,0,0,0.0703147819599652,0.0110468227182607,0.0536108146027847,0,0.0109832860452225,0,0.718841088519568,0.00035818382316553,0.110189860276925,0.0602403440050693,0,0,1.36889485193727,0,0,0,0.211508573117194,0.15190993277773,0,0.0912588236049462,0,0.00759723401746699,0.00393155598275688,0.0370671632843292,0,0,0.00796531111991761,0,0.328871796319969,0,0,2.3573826832058,0,0,0,0,0,0.00073933425164602,0,0,0.872105275895345,0.0175656484841157,0.00244017569534611,0.00461161678568789,0,0,0.247041708337213,0,0.0405201040605207,0,0,0,0,0.0264332453619022,0.00940774874884074,0,0,0,0,0.130179221255336,0.134047158702601,7.59138474786969e-05,0.0735612505950596,0,0.00734114803297447,0.0130360814810466,0.00422407671067263,0,0,0,0.00107640710706953,0,0.00016738063473043,0,0.00586330144210355,0,0,0.00788842219721234,0.00308063181539718,0.166033320543967,0.00307662329116168,1.28765949134427,0,0.682006597652233,0,0.00259470958479693,0,0,0.00291643280556493,2.51807641791786,0.00490308946080019,1.45145417585555,0.00565270280218285,0,2.34227525659312
"218",0.00019439963523455,0,0.901114397657783,0,9.14347218892682e-05,0.344976616323919,0.00068782443846579,0,0,0.00063538342236838,0,0.00015213016413511,0,0,1.60341125003061e-05,0,0.00026546545057961,0.00552711955676253,0.00555760821460282,0,0,0.193414816594593,0,0,0,0,0.131011026520988,0.00093449645079938,0.00083115216202682,0.23111602866676,0,8.5416943600976e-05,0.00189149252505161,0,0.0105126404084896,0.00129311604566981,0.00191135390610177,0.0109938055801779,2.93637084373971e-05,0.00672013674623069,0.00024586360745907,0.00092270658115954,3.02588772112811e-05,0.0529265547061899,0.140461664922194,2.03132187365087e-05,1.55317059541737,0,3.91147206497938e-05,0.00049334504554047,0.00029105088630073,0.00929081082408604,0,0,0,0.386272730910925,0,0.0556282897438852,0.00022700962975308,0,0.010378548280725,0.00276561608307018,0,0.00021321293292456,0.588350848116235,0.301471080579184,0,0,0,0,0.131649813535601,0.170278982851583,0.0214270237165253,0,0.0251055118079547,0.00109053539398017,0.805161428005753,0,0,0.195022877310756,0.298481655734738,0,0.141277211214111,0,0.0718626246882519,0.00179089763623794,0.0075946340315326,0,0.0399657772539081,0,0,0,0,0,0.00012423691900323,0.00069899628242082,0,0,0,0,0,0.00016898903011682,0.155065762080908,0,0,0.190106211163925,0,0,0.0255856723335145,0.0865219820939398,0,0.00056439891050761,0,0.00012892353168616,0,0.00052903618389371,0.00225451466663229,0.00293361456389162,0,0,0.00064706574252321,0,0,0.00556530805945521,0.0436803778402926,0.0186191501105546,0,0,0,0,1.99441446942938,0.108135086613452,0.00937235597414319,0.0111527886498259,0,0.192231232856823,0.00228199243384097,0,0.0003117190863411,0.144182579000954,0,0.00458915910644021,0.00693594307804097,0,0,0,0,0.07130018087035,0,0,0,0,0,0.0136057704265306,0,0,0,0.00041267900840527,0.262870220715802,0,0.341811879108454,0.0656293922132684,0.00492524077664083,0,0,0.010545685376404,0,0,0.0334957406834446,0.00185298418206114,0.0109866389241479,0,0,0,0,0,0.00014291334328076,0.0493178402719743,0,0,0.744755341184746,0,2.28589331235501,0,0,0.00026981206107814,0.0899123966407789,0.00341540650858308,0.00278445468175119,0.230202634629605,0.00499751586447423,0.00036842894444705,0.0138297193813355,0,0,0,0,0.00406087160707577,0,0.00713809790914511,0,0,0,0,0.00473238449668983,0.0206991311257221,0,0,0,3.07921083942401e-05,0
"223",0,0.0824258618749275,0,0.135319383717223,0.513639352292963,0,0.011746311230632,0,0.236649583237237,0.139162766225131,0,0,2.75394092856794,0,0,0,0,0,0.00694049775136327,0,0.0747712384607422,0,0.0501602807241613,0.0565345034518981,0,0,0,0.846096460519863,0,0,0.0592225319057038,0.0001739255486915,0,0.156460011493291,0,0.807514696382901,0,0,0.0324670247157157,0,0,0,0,0,0,0,0,1.19541531296699,0,0,0,0.00387413667949753,0,0,0,0.0660441194311007,0,0,0.220061914219259,0.0018563101347597,0,0,0,0.848540447584706,0,0,0.72351574798856,0,0.699914808696584,1.16382222526776,0,0,0.161520407423759,0.0359672124963192,0,0.00530791007503594,0,0,0.136478820794086,0,0,0.00345116729163177,0,2.19066560801608,0,0,0,0,0,0,0,0.00028203547918464,0,0,0,0,0,0,0.81112329786183,0,0,0,0,0.00237712896160197,1.01931940821615,0.0183125261525033,0,0.0679946057768582,0,0.00318686582728531,0.0280561991860001,0,0.0239442474462754,0,0,0.0965112437017174,0,0.121124767636677,0.00649303430559403,0.65050298532235,0,0.0522593503822456,0,0,0.00101216705761484,0,0.181514225642127,0.612569682942511,0,0,0,0,0,0.375187666167072,0,0,0,0.0115581281539984,0,0.0239150946582173,0,0,0.0601263877989434,0.0397011161430324,0,0.638449146722276,0.0142621456596415,0,0,0.0176945351031295,0,0,1.3079685803032,0,0,0,0.0697252159089794,0.0166975808353996,0,0,0,0.0422456112342164,0,0.0362115350530441,0,0,0.0181158595057498,0,0.0749727316170957,0,0,0,0.0485079406437914,0.179760574023528,0.093791003713744,0,0,0,0.00870048865497,0,0,0,0,0.0414134770213286,0,0,0,0,0,0.0410931247524031,0,0,0,0,0,0,0,0.00021431329767005,0,0,0,0,0,0,0,0.00218130176542444,0,0,0,0.0979785012180591,0
