"258",0,0.00078862046776254,0,0,0.0165709906662372,0,0,0,0.125603807087646,0,0,0,0.184258927736176,0,0,0,0,0,0,0,0.0003094811825765,0,0,0.00512089213354242,0,0,0,0.00336044812413048,6.064988037772e-05,0,0,0,0,0.01077912083178,0,0.0070064642371529,0,0,0,0.0309273532207417,0,0,0,0,0,0,0,0.00093204539741996,0,0.00932413402600886,0,0,0,0,0.951449452088769,0.00021379634634437,0.207115039589832,0,0,0,0,0,0.00505922623974634,0,0,0,0.00143755482913691,0,0.0205576402006663,0.126978636164647,0,0,0,0.00037371918224363,0,0,0,0,0.116244149561109,0,0,0,0,0,0,0,0,0.00882304841267091,0,0,0,1.35268221427885e-07,0.00467803510975372,0.0831183049092546,0,0,0.00241332398298072,0,0.0785466709219081,0.154544697080109,0.0157965858107901,0,0,0,0.00120271715794307,0,0.0914688321039292,0,0,0,0.00014356787765847,0,0,0,0.00259640100096453,0.00025487138590755,0,0.00084300835153233,0,0.0641791293309355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0206566064087071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00017098689736472,0,0,0.0256002543816633,0,0,0,0,0,0,0.00214930689783501,0,0,0,0,0,0,0,0,0,0,0.0285027107572353,0,0.00058063686719489,0,0,0,0,0,0,0.00394874054077322,0,0,0.00587767642822561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.43265357116578e-07,0,0,0,0,0,0,0,0,0,0,0,0
"262",0,0.00695762122237956,0.058555726038839,0,0.00027958659649601,0.213373382822439,0.0092779545175902,0.0320040598278169,0.0228620052064975,0.118017886133344,0.0192097399037028,0,0.00164338797114137,0,0.00046712926526037,0.00097170827158181,0.0013590099147982,0.0972049449927462,0.00824409628268587,0.00898615515168457,0.00049685718846916,0.0883563227054131,0.00354889789474381,0.00026248219286523,3.81914544970871e-05,0.00623257086535784,0,0.0382324500225881,0.00055007670159919,0.231256623784903,0.0135778599833883,2.8811190468644e-05,0,0.00039522971237721,0.00306392778739256,0.00483782126334145,0.0438389982500681,0.104995923494885,0.0450067412193172,0.0311121751561996,0,0.0026587797615344,0,0,0,0,0.132406134460917,0.00101224957599243,8.11349364096332e-05,0.00402492608523046,0,0.00238828909930156,0.00045885949131545,0.0889997476190721,0.00351310079601492,1.83056241077149,0.00029428394048217,0,0.0351431655187561,0.00027000919550161,0.00058597795941759,0.00494936875805743,0.00037744546222693,0.00488291982835959,0,0.0408811239112111,0.0770086350981385,0.0101535033097547,0.00023677836832526,0.0388679715281714,0,0.0349314133491659,2.18781934716293,0.075270165026729,0,0.025025264282399,0.0663177190644343,0.0756144321929849,0.00102201281390949,0.0233270128120249,0.0140556746013149,0.00040463372529804,0.00638480892197377,0.00258915977643844,0.00482694197792753,0.00296568352217694,0.0253045898133636,0,0,0.0001017528079092,0,2.08196112051322e-05,1.21001897833013e-05,0,0,0.00324566975135021,0.00051971930411006,0.00533133963429131,0.00155864215349296,0.00238698796512485,0,0.00015165037084207,0.00593633995048289,0.00086923819210613,0,0.0113204195976401,0,0.00637798188488359,0.00732658338963696,0.408738939765697,0.00017577669173624,0.0139209709722171,0.0037509655542135,0,0.00456235350481105,0.43101549334052,0,0.0301704045058442,0,0.00241213353314386,0,0,0,0,2.2408703102461,0.012469424430079,0.00061643622367714,0.00078205573711087,0,0.00263994179307574,1.24996930553718,0,0,0.85511081325986,0.00017375112094892,0.540526504526865,0.0368943774628602,0.00860656892515413,0.0120935559379777,0.960234423837955,0.166760193966164,0.0227566209244176,0.00706638972324369,0.00254127554472721,0.00012542243615027,0.00084011092204528,0,0.0251864252565157,5.36986390498705e-08,0.00302454485471452,0,8.84928947773007e-05,2.88744738759368e-05,0.00027978652026824,0,0.0004153642695451,0,5.4258911598677e-05,0.0535356837608054,0,0.0377499486827272,0.00498240829683966,0,0,0.00051524353242911,0.00121457691845186,0,1.76578132084916e-05,1.39604274711349,0.0002111521648389,0.00222793457851552,0,0.00354834220338739,0.00422943871914026,0,0.00061526678842589,0,0.1630534207327,0.00139727582920064,0,0.269487973306154,8.97073490471872e-06,0.588684630993589,0,0.00256000534829402,0,0.00114731367773593,0.00275072958723947,0.00099658117231782,1.4877968439116,0.145850709070572,4.6722969301279e-05,0.00963367288799544,0.112517971104141,0,0.00346449551448095,0.00066698225501532,0.00951111383429683,0.00016936495594625,0.00161906417227524,0.021328137126261,0.00038378819571475,0.00086314045613686,0,0.0030188993243436,0.00791656388808279,0.0312123757485804,0,0.0622463666792787,0,0.00267941576432565
"266",0,0.625229208753169,0,0.0116117589016445,0.0744302637450972,0,0.00992966648947137,0,0.42605981676742,2.93921967356075e-05,0.0005725463399056,0,0.394410896092288,0,0.00244545516823794,0,0,0.00767971996098457,0,0,0,0.024160316778147,0.0145992026072593,0.00710605350288966,6.42755140919589e-05,0.00541249663521703,0.0199403778375728,0.35033632442793,0.00241422270400023,0.00116512997429943,0,1.66437164935538e-05,0.00026863895976763,0.0286196390056053,0,0.095284668460969,8.77112204906515e-05,0.0406469465230184,0.00207304192585761,0.280157342270059,5.82615263392068e-05,0.00208345114339618,0,0.00680803466260777,0.00102737601143314,0,0.00085411998242923,0,3.37743932343493e-05,0.405519455697789,0,0,0.0291543390787339,0.00038860229185066,1.74531001006889,0.00526640518017791,3.03007801658634,0.0121183790262226,0,0,0.00113002288922102,0.00179291351372835,0.296695891255723,0.0673939676436277,0.00042445846477092,0,0,0,0.0406039319506992,0.530141558271412,0.00162664969651028,0,0.0998724344206926,0,0.00092429007516112,0,0.00137721143915323,0.0178846456992642,0,0,0,0,0,0.116259348186875,0,0.00070407432128766,0.0009280630580042,0,0,0.00292284920375073,0,3.90301332879937e-05,0.0123682232890694,0,5.36856761245742e-05,0.0973955804562644,0,0.0476986723303709,0.342155653007747,0.9220267683928,0.0141844963369931,0.00011999752191738,0,0.00140380571836551,0,0,0.878080713991755,0,0.00252886782074535,0.0002376170661551,0.132265107389297,0,0,0.00392858596034026,0.0694771700156761,0.00469940313519961,0,0.0103698472719852,0.00019678321638206,0.138751934398321,0.00273035960722356,0.00417082273464931,0.00049035926805915,0.00024904762346373,0,0.00649809464618899,0.0120308606085208,0.0542665502177826,0.00020622607451959,0,0.0698498338904942,1.39166687735408e-06,0.00647388979792636,0.0056093509586773,0.0553810873848884,0,0,0,0.0355867474387623,0,0.00097241732177191,0,0,0,0,0.0565506381867848,0,0.108148270017878,0,0,0,0,0.071749207341446,0,7.27823725720705e-08,0.00604848538757517,0,0.00661332667692175,0,0,0,0,0.00608413810758239,0,0,0,0,0,0.00140044563278627,0.00239101293465216,0.0571556601919346,0,0,0,0,0,0,0.055676766598765,0,0.00474951250678897,0,0,0,0,0.00134943364788601,0,0,0,0,0,0,0.00354145467203801,0.00010052931175493,0.00070791475127021,0,0,0.00100604915175287,0.00174573454884516,0,0.00506285053389643,0.00258196819903115,0.00026244457503814,0,0,3.15627092904009e-05,0.011902523997816,0.00241361395567194,0.0009694739918512,0,0.0020347850647364,0.00014741536321131
"294",0.00025100812037209,0.00319222836294061,0,0,0.00037302911013342,0,0,0,0,0.0253135818445285,0,0.00831469751817674,0.00291781624174233,0.00028686056560807,0,0,0,0.00083885590370008,0.00019486354690709,0,1.78624723040539e-05,1.52182029755168,0,0,7.39844979529002e-05,0.0334962232224025,0.287306293202654,0.0133518063264071,5.51018670195802e-05,0.00868020043910168,0,0,0.00131584129388349,0.00338595349272081,0.0130175839715322,0.0186133083248711,0.00062718822959877,0.0166976521997967,0.00598128670593412,0.0479052266113049,0,0.00881733916379841,0,0.0970160619214853,0.27872401414161,1.79768952980027e-05,0.145924009190127,0,0,0,0.00092897895060372,0.0225380315795463,0,0,0,0.0018166444513025,0,3.37266044965361,0,0,0,0.0205782619753935,0,3.43230304786536e-05,0,0,0.015233622276524,0.00465744801592434,0.00014123670281574,0,0,0,0.136968508098492,0.00652750839706926,0,0.02346478573573,0.00081391791921668,0.0731717352318132,0,0,0,0,0,0,0,0.013431601162233,0.0562217059428567,0,0,0,6.37104962014409e-05,0.0011762194932059,0,0,0.0103630708713152,0.00076712021684167,0.00048703632634821,0.00176188898191859,0,0,0,0,0,0.00898359199513234,0.00296504302278419,0,0,0,0.0302359279660976,0.0557940403562352,0,0,0,0.00353182953595322,0,0.0449149000928201,0,0.041629014013095,0.00831616632288144,0.00333259466341495,0.150572180165399,0,0.00288954118754182,0.0187199400532952,0.0149738946378899,0.0619085291483794,0,0,0.00100692118698734,0.00369927176124342,0,0.0002710446401545,0,0.0802421671551401,0,0.0131522091503781,0.00026751799864679,0.0102036005521806,0,0.0113973207554601,0.0446106987594533,0,0.032221035531,0,0,0,2.49772372613276e-06,0.990548793719017,0,0,0,0.0936693044903848,0.00019835967073642,0,0,0.0345287905746715,0.03900519123954,0.0147845944068504,0,0,0,0,0.00844784052400716,0,0.00248810498835331,0.0001831152539398,0,0.00212341837539178,0.146926758448985,0.0261424459848338,0.0264887703463331,2.55669047814805e-05,0,0,1.17458296421924e-05,0.00037188756922578,0,0,0.00259375693193244,0.00012851357091917,0.0104773766409058,0,0,0.00177126584697757,0,0.00078545223351543,3.47316262262938e-05,0.00040390555966021,0.00030111679626566,0.113642624206283,0.0193644655089756,7.39083940177212e-05,0.0643038979042334,0.0139427518897598,0,0.00093791449379559,0.0129781431995788,0.0208352866996282,0,0.195143057573429,0.00021542183629036,0.0088912978093767,0.0272733401662786,0,0.0329074732904933,0.132823847577103,0.00016172044789793,0,0.0010474162545304,0,0
"295",0,0.00180522602009755,0.0812403434493706,0.469264114563643,0.00025882358858806,1.38742115134399,0.735654713304207,0.551454213339772,6.34807576657739,0,0.00012834823240981,0,0,3.3198288443054e-05,0.00012346537272752,0.00114662397830805,0,1.91231128572605,0.398431634760165,0.871374096436243,0,0,0.383287963842505,0,0,0,0,0.00253452805761431,0,0,1.07174304300829,0,0,0,0,0.0008668800528084,0.504896555844686,0.00031100375095594,0.0002172439749823,0.0945171049740048,0,0,0,0,0,0,0.00024950730935932,0,0,0.070790029596308,0,0,0.0144772869683105,0.00015099343329335,0.0765967033529161,0,0.0252359237878722,0,2.58572525206701,0.155605071511057,0.00200833520613318,0,0.00016632741239749,0.430085563684922,0.23660244148303,0.0530490620204602,2.76816004046045,0.288443837773214,0,0.643480759140239,0.117295578121906,0.0298525197924983,0.0172932748330219,0.00054190255920747,0,0.00870119436039697,0.42632214135891,0,0.357033560132874,0.0850240164361659,0.0189136681499164,0,0.0409314023886532,0.170508549245654,0.0465557689373675,0,0,0.00186993722877979,0.041998001217243,0,0,0,0.00137171017911023,0.0224507087448905,0,0.0002582495462321,0.00157625424066081,0.0713712441588899,0,0.00503634609052184,0.00129659091698562,0,0.0136967645324482,0,2.22879311390589,0.61502919744818,0.00230101371007033,0.138344123381771,0,0,0.00079431112827861,0.759785008988103,0.29668703871449,0,0.0525826138941378,0.00127087955223422,0,0,0,0,0,0.368491719807133,0,3.28427382904502e-05,0,3.39455836122796e-05,0.0714674845367677,0.0364886894684201,0,0,25.181037121298,0.279317483783274,3.92570459277869e-06,0,0,0,1.07810140993201,0.00596515967989283,0.757342714384239,0,0,0.371956650349867,0,4.33045918721026,0,0.0409869152667675,0.163727967547153,0,0.00032927285598094,0.193577564428698,7.69264797154339e-05,0,0,0.116338942667549,0,0,0,0,0.0484563681121595,0.0350069462817754,0.0271213131151578,0.345391982447388,0,0.496695783131352,0.00096618599106713,0.0710178972362906,0.208262550625498,0.00511042275013066,0,0,0.00193660843037055,0.00052355361578374,0.772612850506492,0.691674699766777,0.236010866491127,0,0,2.76017209779366,0,0.00023036759425339,0.722753774694149,0,3.13905495117504,0.673412192138529,0.0550178880043619,0.00189299307874955,0.0417279486625257,0.00164314049194607,0.125421565752596,0,0.446483457082674,0.00079963649030393,0,0.0163336152095552,0.0750512876919067,0,0.00279187819377591,0,0,0,0.324960899385205,0,0,0.0389487209886,0,0,0.00128980700930361,0,0.00064326066679447,0.120832762067039,0
"298",0,0.0409297334320328,7.78646136864263e-05,0.251569384662003,0,0,0,0,0.742063949752566,0.022929086001619,0,0,0,0,0,0.00342828609487721,0,0,0,0,0,0.123108988460086,0.00821297548629569,0,0,0,0.0283334644552641,0.0871983990456223,0.450125727157996,0,6.53906079257067,0,6.23200389336564e-05,0,0,0,0,0.15869976044676,0.012792937818351,1.71456792448702,0,0,0,0.0340360290913268,0,0,0,0,0,0.315879640700638,0,0.00642969177143305,0,0,0,0,0,0,0,1.30445029817526,0,0,0,0.338413740477194,0.00183302672326997,0,3.63963657670892,0,0,0.0242470342347266,0.00147909120606822,0,0.427739105759022,0.0843653736652944,0,0.00769264040608607,0,0,0,0,0,0,0.00018896435514986,0.442847674348764,0,0,0,0,0,0,0,0,0,0,0,0.103527724804598,0,11.8215592546767,0,0,0.0183902782451306,0,0,0,0.137739005194171,0,0,0.131433493087606,0.00520602562432942,0.00111653780183278,0,0,1.30294822922817,0,0.196396097561317,0.0133763473635215,0,0.0042396547114652,1.58779157649711e-05,0,0,0.0118604265595816,0,0.00016770880075204,0.00215060572120082,0,0.588567411164192,0.291514961417771,0,0,0,0,0.0333483007260408,0.0146406467058588,0,0.00031753550877743,0,0.0195793203462344,0,0,0,0,0.187276143900402,2.48761577489324,0,0,0.367705527431596,0.0830480014174762,0,0,0,0,0,0,0,0,0,0.0109693084853795,0,0,0,0,0,0.281249150515765,0,0,0.0123931084990162,0,0.00394724783954944,0.00035007085631053,0,0,0.250548997367427,2.38108283127886,0.508346861003509,0,0,0,0,0,0,0,0,0.0858756101059053,4.58194526987277e-05,0,1.56211067179414e-05,0,0.00013131471751671,0,0,0,0,0,0,0,0,0,0,0.0102982229378388,0,0,0.00010385255213562,0,0,0,0,0,0.0309769352038538,0.0537201853111935,0
"302",4.63811932522687e-05,0.00113366116808008,0,0.00021807477585425,0.00023838015089529,0,0,0,0,0,0,0,0.00049449977555226,7.25195130608749e-05,0.00077947928913555,0,0.00069135839382176,0.00275659905389233,0.00039872703317603,0.00225452275693525,4.21593552095916e-05,0.126728343953348,0,0,0,0,0.11288080066991,0.00081184650258648,0,0.00327185103064848,0,4.87745615869781e-06,0.179062815135077,0.00364149473144881,0.0994639110634319,0,0,0.0065206730749425,0,0.0162106785474302,4.32552840309276e-05,0,1.52921287664422e-06,0.00294402528771945,0.24309755612814,4.17640970162827e-06,1.06173157054513,0.0003608228465542,0.00014285204485681,0,0.00051831816249402,0,0,0,0,0,0,2.48810208024084,0,0,4.03148459137673,0,0,0,0,0,0.00110577247746441,0.00315064719116518,0.0001291429051679,0,0.0023541335739933,0,0,0,0,0,0.00869555726945924,0,0.00214363542913675,0.00122158325018527,0,0.00059893819989961,0,0.0025166105981113,0,0.00268498658686237,0.00016094788939397,0,0,5.33422726970552e-05,2.29080035203854e-05,0,0,0.0158564866689243,0,0.0007201760402454,0,0.00075359291350933,3.67218165585299e-05,0,0,0.0768665983393715,0,0,0,0,0,0.00036421475593872,0.0168480115714632,0.0110435482742531,0,0,0.00191288692326766,0,0.00085828954691078,0,0,0.00193696309842037,0.00052184014196829,0.00782632312170348,0.0731347868765785,0.00027821995507591,0,0.33072026953474,0,0.0199034013006211,0.0012288316728102,0.00222417889566773,0,0,0,0.00031425015255306,0,0,3.7314557655019e-05,0,0,0.113613084385867,0,0,0,0,0,0.00847357333138863,0,2.99705703179414e-05,0.00054129483280803,0.221984661103697,0.0041273466676998,0,0.0131929214947388,0.144621861228368,0.00013278716657019,0,2.92889551027301e-05,0,0,0,0,0,0,0.0002868812197475,0,0,0.00279639229094349,1.64532228322339e-05,0,0.00213751994749152,0,0,0,0,4.81386396766666e-05,0.00844457159770012,0,9.58672317734524e-05,0,0,0,0,0,0,0,0,0,0.00049454834056744,0,0.00134281856194754,0.00020043695176282,0,0,0.00252414743575726,0.0595934888273442,0,0,0.00074553594695505,0.0255539440712563,0,0,0.0332675601920597,0.00196994276527896,0.0483582218831553,0.0790135619057776,0,0.0272985937818441,0.0204954926855338,0,0,0,0,0
"307",0,0,4.66644188529731e-05,0,0,0.0011712493296482,0,0.00797374767890447,0,0,0,0.0544974497062111,0,0,0,0,0,0.00570016661288443,0.00274213188130321,0,0.00214270167451001,0.787596142837662,0.00172940302152886,0,0.0183127193058283,0,0.287568628589321,0,0.00044939486609669,0.0003603196133018,0.00040946868914042,0,6.09700361577487e-05,0,0,0,0,0.0103335751709085,0,0,0,0.168608154066276,0.00899374480372229,0.167033021849117,0.350715796673948,0.00427448695795879,0.00170533828390214,0,0.0186501147102081,0,0.264799012163193,0,0,0,0,0.00053506374931059,0,0,0,0.00137917744996761,0,2.03663557173839,0,0,0.00476322580047178,0,0,0.0147917154283418,0,0,0.0072079581856337,0,0,0,0.00232090468237003,0.00058121721293306,0.0293283833838872,0.0040915738765785,0.00016479665915524,0.00244827741764162,0,0,0.00018252353296979,0,0.00060817097290556,0,0.0069469165286482,0,0,0,0,0,0,0,0.00016738655859889,0,0,0.0153282789863525,0,0,0,0,0.0003738848686915,0,0,0,0,0.00221166749665818,0,0.00835910568857652,0,0,0.0113391570393804,0,0,0,0,0,0,0,0,0.00158434785730305,0.0316726464223862,0,0,0.0109609082343996,0.00869262804052539,0.010389800542981,0,0,0,0.00315845158412552,0,0.00649484357910031,0,0.00064508655718105,0,0.0339980077169418,0.00315446524163027,0,0,0.00090493928655118,0,0.0186598957295624,0,0.00103359611187906,0,0,0,0,0,0,0,0,0,0.0243753748667096,0.236124477732512,0,0.00272126506896006,0.00746871640746213,0.00065756273109127,0.00310718209414792,0,0,0.0471329249058638,0.00180451565916694,0,0.1559209267985,0.0803348824243246,0,0,0,0,0.0221070781793043,0,0,0.101937558468431,0,0.822936357629774,0,0.00280558862148967,0,0.00990780590966931,0,0.00099133422214144,0,0.00072616445878859,0,0.00115719297794814,0.00115512941635109,0,0,0.00201604206544769,0,0.00275422026620012,0,0.00010524670089886,0,0,0.135515583204732,0.00212494618407038,0.00268380151372024,0.00178532332908343,0,0,0.956661731751016,3.16038333577531e-05,0.232858614765464,0,0,0
"310",0,0,0.00630212032441446,0.138915300138677,0,0,0.0574688864957574,0,0,0.00484897855257304,0,0,0.0111109866472902,0,0,0,0,0,0,0,0,0,0.0169588903928015,0,0.00010485107929175,0,0,0.0975804622285991,0,0.00880077628178364,0,0,0,0,0,0.140972308127916,1.14899346250365e-05,0.0318504952978877,0,1.75363413427331,0,0,0,0,0,0,0.00471152137016928,0.00277567001495284,0,0.630889123663577,0,0,0.677657735910234,0.0041895599504314,2.71674874354342,0.0527486911345382,0,0,0.0215157844419612,0.122505721967386,0,0,1.83626605876197,0.13274231976555,0,0,0.513870644864516,0,0,0,0,0.00437939581106741,0.0939064295575735,0,0.00185264236046954,0,0,0,1.99899926611161,0.00226365198831004,0.00950553500390315,0,0,0.225693119625172,0,0.00650067002856956,0,0.237193451362732,0.00297592744614806,0,0,0,0.0222265294194744,2.00266682278552,0,0.454068936692481,0.0803268674230606,0,0,0.399527771818173,0,0,0.00261708994760625,0,0,0,1.66154428231364,0,0,1.84715896734119e-05,1.42823773986634,0,0.153854717484922,0.0005086471838706,2.99934937579359,0.00613082643516888,0,0.0410971431503152,0,0.0646524927274912,0,0.0164311070159433,0,0,0,0,0.0355527692191709,0.0166961313067741,0,0,0.258371186136739,0,0,0.00600372283161279,0.00393830738171317,0,0,0.167307773897511,0,0,0,0,0.0454056870284276,0.00696835019705586,0,0.0273917492503982,0,0.246476552888425,0,0.0821234906790884,0,0,0.0216292672837341,0.0162018581112812,0,0,0,0.0165750159242884,0.0905622912123839,0,0,0,0,0.0153664434349236,0,0,0.180039360387417,0,0,0,0.426251560001099,0,0,0,0.0317587446607111,0,0,0.0673378388139919,2.13632745181121e-05,0.021215545612871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121352419500843,0,0.00014235329252447,0,9.70692317550836e-06,0,0,0,0,0.0358348498940738,0,0,0,0,0,0.0076538200434717,0
"319",0.00153381660332841,0.00770477395261604,0,0.132944766906649,0.00537505716685333,0,0.0643093656017565,0,0.734397669843795,4.98540161133804e-05,0,0.00581333917221114,0.0283315472199994,0,0,0.0021385296191309,0.00247101836063602,0,0.121261120425766,0.0918378059860319,0.00220631950968859,0,0.128551602918299,0.00366432810380445,0,0.00623421835225906,0,0.00826931613787072,0,0,0.0680424357256645,0,0,0.00779152587257869,0.00080482969302944,0.00518063554655109,0,0,4.46041425944895e-05,0.0745986498530163,0,0,0,0,0,2.74172607064567e-07,0,0.00305736786616094,0.00031819580122455,0.0420280812813043,0.0131054327206292,0,0.0036383204611523,0,0.0271772567808993,0,0.0329842212306328,0,0.447922055532546,0.0384011615868099,0.00501341509311171,0,0.00253294761658284,1.04043217234847,0,0,0.40289337932839,0.00137146254959657,0.00436071792851992,0.339353103305477,0,0,0.00829223662806466,9.06482864695145e-05,0.0607703912489998,0,0,0.0113722956034225,0.0640762601056693,0,0,0.00334405342200088,0,0.450366561910328,0,0.00023619879454552,0,0,0,0.0009766033374238,0.00092853181083582,0.00020233044330007,0.00072996481689473,0.0473665557499813,0,0.00032348267590419,0.00516997492623892,0,0.0719019503650738,0.0769091707969956,0.00991128258655973,0,0,0,0.227131417928682,0.12065974149659,0.00539619757455717,0,0,0,0.00049942769573742,0.0171465378820738,0.101998382297738,2.8572565559624e-05,0.088840418302116,0.00017522367865363,0,0.00089517590410247,0.00037097547989397,0.0728169112699923,0,0.0541589960594222,0,0.00028876302830614,0,0,0.540640832289507,0.0394495454926081,0,0.00532248235733031,0,0.0326410213198283,0,0,0,0,0,0.0807384570152126,0.0269267544161761,0,0,0,0,0.463932945047868,0,0,0.210739012916953,0,0,0.0322849910678709,0,0,0.00968385820655571,0.00498161525785369,0,0,0,0.00029462515120026,0,0,0,0.136116108881971,0,0.197321184786632,0.00032225638720882,0.0367662478157942,0.00110233667229442,0.00068597565416576,0,0,0.012437089654587,0,0.163494265840778,0.428352661846483,0.0852943687291779,0.00352450472293428,0,0,0.00283823222529264,0.00382837523047369,0,0,0,0.0556415191921832,0.00011536190683454,0.00118982691090898,0,0.00713884360714444,0.0210163521875126,0,0,0.00052606536080353,0,0,0,0.0100688146753065,0.00034064383519585,0.00044000144155159,0.00046563299170512,0,0.0107431509113348,0.00068083385184424,0.00569274153962639,0.00382777559431202,0,0,0.00089718208852245,0.0111892035609823,0.00049543932050074,0.175966808579973,0.00101912280278383
"329",0.0134264629318847,3.57553090268952e-05,1.04779061412847,0.00028048063714321,6.26307922636932e-06,0.170255268299988,0.00235290880270325,0.00857415979704689,0.0426821045563392,0.00056573596307801,0.00076023049332416,0.0116765247875905,0,0.00029574115037905,0.00040169286777853,0.00040675651887601,0.00101764455615803,0.00192321793656239,0.0111407121581367,0.0126586032558403,0.00015404042295914,0.770802914620521,0.00329836539094289,3.8969558344183e-06,0.00027076691977021,0.00470814802666951,0.102583604027615,0.00137025277478351,0.00173773076936879,0.0826864093719057,0.00700008549441136,0.00425887653962283,0.0149960665757716,0,0.0125082838478436,0.00791104172748268,0.0107522499067158,0.00162614039978626,0.00778847784491524,0.00178962996887712,0.0182569293945742,0.0264572804091887,0.0001377657964436,0.0702244025792711,0.468244235236475,0.00047530863904737,0.155462349307458,6.55460368319746e-05,0.00310922690255379,4.42974173020727e-05,0.00105249085225499,0.00626739476513315,6.0184364296991e-05,0.0123750084381485,0,0.273235946284378,0,1.12365067331,0.00195492339979148,0.00029681787146299,0.0203801066495678,0.034355136013096,9.81131260294729e-05,7.48951201944076e-05,7.42872961751093,0.33957771107728,0.00093999736638053,0,0,0,0.207345381484628,0.47337445378206,0.0205641609799295,0.0287417248273183,0.652600800167487,0.00263068964814371,3.56095745384464,0.233254237161242,0.0114733384004506,0.175051778929381,0.105140947962617,0.00625502038087202,0.250250658065199,0.00014062453040446,0.0942263384167571,0.00491849549464379,0.0627708567268003,2.56872248001832e-05,0.00699873360490982,0.00779913711723759,0.00868866429197406,0.00655836522621858,4.46649012148333e-06,0.00027927979702077,0.00643753409766395,7.14915167001738e-05,0.00028819410271524,0.00312057149585982,0,3.33512044857021e-06,6.15224636879726e-05,9.68607328279397e-05,0.0448537872138954,0.00125434592350979,0.00670512892304156,0.537170910168165,5.70076529294045e-06,0,0.147742364790755,0.0443819513192276,0.00010543677280371,0.0127200764453908,0.0075425655039531,0.00018318034879888,0.00077088057964791,0.00403542328886029,0.00264276432004217,0.0026453923919365,0.00043523785794055,0.00024423548348874,0.00147217876792838,9.80155084607514e-05,0.00024411436955941,0.0032259312173059,0.113466688450833,0.0256268557187708,0,0.00080189159659469,0.00038937251130945,0.0033885741514362,4.89136587862284,0.147509636310113,0.0152764743034737,0.0729121745296978,0,0.233770198716311,0.17596651526565,0.00205430323418927,0.0074540655474467,0.533104481699027,0.0117610917144589,0.105023089855649,0.00441027843268938,0.00383233005295299,0.0001064183397798,3.68773117466666e-05,0.00073909930557671,0.165433397098027,0.00097724789070266,0.00742170712307237,0.00038887763519216,0.0700393377594751,0,0.00089289952954927,4.07347747312305e-05,0.0138087543827102,0.0114027445054631,0.00059462675127138,0.0433800060390409,0.00379262655862202,0.0388435664671136,0.140679958021555,0.0016282796658511,0.130254700402882,0.00026213488657128,0.0667234049578761,0.00906961591355132,0.00060698094474942,0.116681417119683,0.128186938782395,0.0090045153253327,3.37923867754889e-06,0.015580918462387,0.0279239511387556,0.00106628995930149,0.00039731298890359,0.00783172774922201,0.0388845765422824,0.00758940259621466,0,0.640779040974588,6.63000662253227e-05,1.85637133559203,0.00048260827818546,0.172527220111566,0.00358615436118535,0.454762024063819,0.00231760040411374,0.22085203134033,0.396139991600438,0.0655267692117009,0.00043287183317558,0.0465614529682985,0,0.00416550376739094,0.00745128810905187,0.0110686889263758,0.0329786126732868,0.00228135435232172,0.0195980356849746,0,0.0056179301330418,0.0208557705939165,0.00021845725830353,0.064545249220139,0.0478719316939964,0.00344949057663539,0.00348716413610157,0.00513300136534992,0,0.00166083714725515
